,population,renter_occupied_households,pct_renter_occupied,median_gross_rent,median_household_income,median_property_value,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_diabetes,pct_physical_inactivity,heart_disease_mortality_per_100k,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k,RUCC1,RUCC2,RUCC3,RUCC4,RUCC5,RUCC6,RUCC7,RUCC8,RUCC9,ECT1,ECT2,ECT3,ECT4,ECT5,ECT6,UI1,UI2,UI3,UI4,UI5,UI6,UI7,UI8,UI9,UI10,UI11,UI12,YA,YB,evictions
1029,7.797359329541991e-05,3.935437260572922e-05,0.016507141342695028,0.022767787166837458,0.022311180725801367,0.011453803505493574,0.02044534641591368,0.012951305006453914,0.00025360729245749896,0.05386022775343058,0.0,0.0,0.0,0.012796709707971584,0.0,0.017665490570671617,0.022979783647575445,0.01069441046080876,0.02327714479241952,0.03492798901797847,0.019529811101707897,0.01842018660276023,0.01911147800603868,0.018257739339785695,0.01875899966623398,0.021159769907861302,0.01885021005066331,0.0261116726597516,0.017653222555733206,0.015727224723195786,0.02040686217052522,0.019839817235237693,0.006781186866220695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1030,0.021962950910313132,0.017588184651547763,0.0210752533255805,0.018875857736608832,0.019673790142773477,0.01604455227845156,0.019385970025848374,0.02154159938539382,0.008271700263444702,0.0021456881203616826,0.00037761954981377105,0.0056563081900406625,0.0015131501118726815,0.023650824217953,0.013161786040420634,0.01575511705436786,0.020719477059289337,0.016670698659496008,0.014581154851100528,0.012058472399063994,0.019721907604347645,0.02089982710697795,0.018758867710724315,0.017494107656372604,0.02030572479727653,0.01925192180141479,0.019523431838186996,0.012149060383108718,0.021256618987944325,0.01923891006097916,0.01995935283382663,0.018950193328316822,0.019916556953857755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.419979923661835
1031,0.01956005787294747,0.013725374096783597,0.016706373641014023,0.022322995231954187,0.0164691873739037,0.014619714413439705,0.022406188262982067,0.017938474594634192,0.014307285752869638,0.013671435194123834,0.0011257446042022843,0.010896661721667623,0.0014986524312295706,0.012477473630282286,0.012935406849032459,0.019001732000458457,0.015947718706240885,0.020130654985051784,0.025736616695014786,0.025364372977341506,0.019721907604347645,0.021254061464723337,0.019675654478541665,0.018049476153400308,0.020464363272255252,0.016390149641745025,0.030519387701073927,0.017045119652893403,0.020167303786580652,0.020496956811378114,0.01630726932376792,0.017166235659826553,0.026149756578692628,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.86171134048073
1032,0.0019361012342717651,0.0009888680534748686,0.013652833721880074,0.018208669834283927,0.020888767827089694,0.020381548355494303,0.01946904490802459,0.023799704691594814,0.0006256875516640466,0.0016507046849442014,0.0004805770189052714,0.0036326185026750338,0.0,0.00914846452429385,0.002996481133527317,0.010038568385825024,0.022435635765210276,0.016985240143637444,0.010804108714972078,0.014137519364419858,0.01850529642096256,0.015940546098542504,0.016220073584460874,0.014925528357619485,0.019671170897361638,0.02089960880243678,0.019074617313171206,0.012782026429068682,0.02129913222592022,0.021808762047306317,0.01577924176510558,0.019490918433528147,0.0173807933846497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4849066497880004
1033,0.0031173690967988632,0.0025333482947378964,0.022032110486214573,0.018625662273236993,0.017358612810275342,0.015005945789560042,0.01912438713238442,0.022109239975164962,0.0021621446768037914,0.004580129979126038,0.00045015175203259953,0.007051249645868586,0.0,0.03032111284681768,0.003989794891527601,0.02106802463670463,0.018877745765130287,0.017614323111920308,0.018797392398406703,0.013513805274813098,0.022795451646583646,0.023910819147813758,0.024400632435754185,0.023256055813035012,0.020385044034765893,0.02089960880243678,0.018513599156901463,0.019214691744378024,0.021662725122455234,0.01724802193218531,0.016771607712138564,0.02251194883598652,0.02247096614176339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.442417710521793
1034,0.0030799860950768256,0.0017205016169177436,0.014972917113463057,0.019737642110445174,0.018364903156165555,0.013753527938188256,0.020900541844697414,0.020922702387531023,0.0026657388457891635,0.011617115316516519,0.0013457133990487907,0.003306440682470628,0.02696187712372758,0.015727076833672637,0.009095022361208986,0.018066217280803983,0.018919603294542994,0.014154366786364534,0.029337986266672143,0.03534379841104964,0.02196303346847806,0.021608295822468728,0.025317419203571535,0.0234643189994204,0.020385044034765893,0.020292566223112887,0.02187970809451991,0.022408669882754848,0.019440759870419676,0.02002107390033451,0.014148920939438652,0.01904348391802051,0.02207645758543515,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.418840607796598
1035,0.0003692810716130133,0.0002776272103822352,0.015424239258634653,0.014483537379636528,0.016209580324901746,0.007600717115050748,0.019870687933422,0.022859219069418693,0.00018404446740267216,0.004393068156008586,0.0009371711882843287,0.00036408731754695225,0.0,0.027438866500757726,0.0,0.017394453595818454,0.022184490588734042,0.014154366786364534,0.016952788471460253,0.015177042847097786,0.021322711793012226,0.01966000685486909,0.02263758095918235,0.023256055813035012,0.019909128609829723,0.018905040327515426,0.025582427925900205,0.012282809279634054,0.02221254048089319,0.02139792194594419,0.015213589509371598,0.019922626533369254,0.02905382750945893,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.791759469228055
1036,0.0007572244841793059,0.0004729680053161275,0.018433731220657255,0.013288159054637736,0.011894760915605603,0.007058938631823926,0.024072491891425685,0.024589651934810632,9.423300111061386e-05,0.0004163535252815632,0.0,0.0,0.0,0.0005741622551938417,0.0,0.0343998379857993,0.01146896305908137,0.047181222621215116,0.022662276816770698,0.014969138150562203,0.021130615290372478,0.024619287863304536,0.026234205971388896,0.022770108378135773,0.019909128609829723,0.020119125486163205,0.016045119269314602,0.037531475667602406,0.020989903024667054,0.014683672430440046,0.0077138551823269135,0.017522611442438357,0.021024679811135812,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.9459101490553132
1037,0.00020796846199810573,0.00015240875209127861,0.01604565428434389,0.013732950989521008,0.015309720521608798,0.007950170827711163,0.018783848772389353,0.020366189097476478,0.006559508015115542,0.011922724688318722,0.00229783901929235,0.00305068732879516,0.004491519432038444,0.005802745680372585,0.0,0.019549634702312167,0.01925446352984464,0.015097991238788838,0.028635280008787782,0.039917701734832535,0.01984997193944081,0.020722709928105255,0.01946408830135305,0.02040979226576804,0.01979014975359568,0.01725735332649344,0.024123780719598874,0.02004448588991456,0.018400763340782857,0.02261319214481525,0.014000448003035681,0.013344655679812665,0.021893573576247403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6931471805599453
1038,0.0012174261481240766,0.0008382481365020323,0.016610145796247703,0.018264268826144334,0.017273885750874386,0.009506300996687474,0.019229432231334515,0.021939202145710567,0.000613434202288816,0.0026440600057303807,0.013211855591311909,0.0032079420508422567,0.0022534437489031348,0.03686817365435671,0.0010051825080254013,0.017066586287528333,0.020928764706352868,0.015727074207071708,0.016337920495811436,0.013721709971348686,0.023627869824689226,0.02089982710697795,0.02080400742354764,0.024644477055604266,0.01979014975359568,0.021159769907861302,0.018625802788155413,0.015867760835896687,0.019112183647257655,0.02266902238392714,0.01588330479653113,0.01932007348045788,0.022634393489752786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.295836866004329
1039,0.0012012132394209152,0.0007620437604563931,0.015811861281214465,0.014483537379636528,0.010400976947152238,0.004674981486043614,0.027979757630804604,0.021997922793156377,0.010477596026233093,0.0013499834333462186,0.0004454752977422914,0.0,0.0,0.005673083523330529,0.0,0.042759725753178913,0.011427105529668666,0.040575851454245,0.022574438534535154,0.009563616040636961,0.02394803066242214,0.029047217335121892,0.02813830156608647,0.027699003789256625,0.020028107466063764,0.01751751443191796,0.01986004273194884,0.043424004282359485,0.02404400959671595,0.010080751137192477,0.00468810487265452,0.018282118214367222,0.029395136784856148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.1354942159291497
1040,0.0010905805494572567,0.0010239292217963365,0.024452037483823828,0.018208669834283927,0.013485793183765488,0.012038423352965828,0.022801652164911826,0.013632847506140293,0.00037274618129218864,0.048321070352983005,0.0027567025592310263,0.006901950436205064,0.07643386522490304,0.003640928966752876,0.02645435174831547,0.025993320201240646,0.018124310235701584,0.018243406080203178,0.02055415804311761,0.02037466026048744,0.01754481390776381,0.013992257130942865,0.014668588285077661,0.018951949961070323,0.020186745941042486,0.021073049539386463,0.021094282675742274,0.018540586098086072,0.016047722001477846,0.026014841644367678,0.014248161867871586,0.017262576798712626,0.02440462122025388,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.091042453358316
1041,0.0005999942616479281,0.00033021896286443696,0.017416562241824578,0.013149161574986714,0.014567628346165913,0.009427209247311295,0.016946589394674017,0.016269487450144515,0.03720851773591002,0.0012786835427855052,0.00041222068542325904,0.00029085996850659434,0.0,0.006884981246811474,0.0,0.02391245568462602,0.015947718706240885,0.025477860215456165,0.026702837799605784,0.017256089812453648,0.02298754814922339,0.021431178643596033,0.02454167655387993,0.028948582907568954,0.0187193400474893,0.01959880327531416,0.017054951950600136,0.030402993266420923,0.02331217119776909,0.013162964106141426,0.011364368067241433,0.021071989613368116,0.025028129738545457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1042,0.000730572328505404,0.00036349129606746256,0.014665259074562299,0.017847276387191267,0.014872311860267886,0.011434426026896411,0.022559293211125018,0.016165532420660204,0.037760554125067534,0.0007494008190925087,0.0004516143685320623,0.0004421350191632508,0.0,0.008567494225995283,0.016144458824327235,0.02766908644361236,0.015822146118002766,0.022961528342324688,0.020641996325353153,0.01829561329513158,0.024588352337887975,0.029932803229485366,0.022496536841056604,0.027213056354357387,0.020186745941042486,0.02089960880243678,0.017728173738123826,0.02541690237072789,0.01951844522454723,0.020490131317934434,0.011089423678517852,0.02090579309549923,0.01729585677358083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6931471805599453
1043,0.05040902410834904,0.03866674438620002,0.022696218147277878,0.031079836449968593,0.03536582586837872,0.029622101074277818,0.018242832184332664,0.0150099482593571,0.010188978910231485,0.017791726593582198,0.0013238191079808681,0.09102331889282175,0.004508195476164401,0.01880864029474894,0.02493576089765163,0.008259341792837311,0.022435635765210276,0.011323493429091629,0.016689273624753614,0.021206279046629785,0.016392234891925317,0.014700725846433643,0.013258147103820192,0.013467686052921767,0.020226405559787167,0.02384810133058139,0.010547141337871137,0.008026390222335124,0.008522138055788227,0.018480023498769982,0.04536582413939121,0.02041003073997385,0.008227347875529933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.6362696033793735
1044,0.005146198837682235,0.0029086459025870776,0.01610393311990659,0.017096689997075747,0.02068884535687758,0.018711526067416297,0.01957203029915213,0.019102023145420186,0.015003784330201398,0.006802727163425209,0.001919110512028125,0.00916573607524302,0.0015078472641928508,0.01643345565767023,0.021287725802736395,0.016399194166653336,0.01816616776511429,0.01918703053262748,0.018182524422757886,0.012266377095599582,0.021834969133384896,0.019128655318251007,0.021297661836987756,0.021312266073438054,0.019512532422382916,0.020726168065487095,0.014698675694267221,0.02051278062839508,0.01771988172403617,0.018033347325022236,0.0212556556164971,0.018877062214603373,0.01494121204051002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.795790545596741
1045,0.014169265729146318,0.010246089791413445,0.019808027482531125,0.024602553898230954,0.025801685148314775,0.02469837603644612,0.019493761401895203,0.02171489899318261,0.0038240990011751373,0.00383105292449075,0.0003007259076918752,0.024819074489548502,0.0,0.01686555933366645,0.008062836413820657,0.008144223937926558,0.02159848517695616,0.014154366786364534,0.009925725892616625,0.011226853612921653,0.0164562670594719,0.01647189763516059,0.015373808875706394,0.017771791904886456,0.02030572479727653,0.017430794063443122,0.018289191894393566,0.010409813609953416,0.019323686685607588,0.015410522190177642,0.029903106615824064,0.01857668341841091,0.01612390311921279,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.8888779583328805
1046,0.00935607303784916,0.005808705396605633,0.018606534744709444,0.028633480808110602,0.024592550709474484,0.021163897576407003,0.020246241326400436,0.020535270430995633,0.006474761239851212,0.005895212827801261,0.0019836368921221626,0.014263405282069142,0.008355044772956547,0.030120930499310597,0.00896468976935468,0.012442928646619231,0.018584743059241345,0.015097991238788838,0.01756765644710907,0.018503517991667166,0.01786497474549673,0.017888835066142143,0.0172073824113411,0.016938739159344903,0.019314234328659512,0.01977224401226384,0.01570850837555276,0.011808157748758687,0.01530015183153959,0.02336653076497105,0.02431104109158709,0.018774563476716875,0.015007398369647967,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.553876891600541
1047,0.002671922346170279,0.0014264171234458398,0.015391033875581488,0.018153070842423517,0.01751304144071059,0.012943232965829308,0.020436421015349295,0.023567404915450445,0.0006898157611210768,0.002396799965079478,0.0017841801522169808,0.002368447937548008,0.0,0.009842946142318202,0.002026953123127238,0.020064022079318445,0.019170748471019225,0.016356157175354574,0.016513597060282523,0.01081104421985048,0.020874486620186147,0.01966000685486909,0.015867463289146507,0.020756897576410353,0.020107426703553127,0.019338642169889633,0.01941122820693305,0.01603675970570351,0.022135445612768905,0.020210572185271038,0.014191282978179485,0.019394166191495775,0.019207417549379352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.337538079701318
1048,0.0013945434277337927,0.000999601064185522,0.020172609035237307,0.019765441606375375,0.01832066144041924,0.023264310800673715,0.019438149290686327,0.023386366478322648,0.0018466295886582634,0.0021296870359375614,0.0007910162802427005,0.0038278123934642203,0.0,0.007016655584043616,0.03908355829119188,0.018175506383567356,0.020719477059289337,0.021703362405758955,0.01888523068064225,0.014137519364419858,0.019785939771894228,0.020014241212614477,0.01798312506103271,0.021381687135566516,0.020067767084808445,0.017690955168867647,0.02176750446326596,0.02820507336404323,0.023571306841630665,0.013801695425648788,0.011686009797814425,0.015743882248202508,0.022649558106435843,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.003946305945459
1049,0.03150658047474275,0.027996342904692075,0.02269757346903515,0.020655025476141918,0.021188025470392592,0.017538727243749865,0.02045427181647807,0.01934735846033729,0.01669678908839817,0.0021811962733653168,0.0007151422685916319,0.01912464437762686,0.001508225888168151,0.020859241769379193,0.01221071855572733,0.0155977407463886,0.020803192118114752,0.015727074207071708,0.014317640004393891,0.011642663005992822,0.01780094257795015,0.01771171788726945,0.016431639761649495,0.018813107836813395,0.02034538441602121,0.019078481064465108,0.017728173738123826,0.011077756238526191,0.01761168556148442,0.01843359649236605,0.027980632199751176,0.019062350738774343,0.019842848829940127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.9658927350845286
1050,0.005367464217609552,0.0039833780417471735,0.020145502600091868,0.01873686025695781,0.01891082923348799,0.014655305700658984,0.01937567148673562,0.02353241442805427,0.000983448491320143,0.002723101681051596,0.0009786150204245238,0.0027897939346023942,0.0,0.008087753874928974,0.0,0.015596283558351754,0.0204264743534004,0.017299781627778878,0.016513597060282523,0.013513805274813098,0.020426261447360063,0.016294780456287895,0.021156617718862007,0.019993265892997263,0.020186745941042486,0.020032405117688366,0.019186820944425153,0.0171472882022614,0.025896303382427446,0.0158214938024557,0.013288978788306515,0.019706718527287274,0.02024187938677741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.537334267018537
1051,0.0008135031061165387,0.0005298529620825906,0.016925258104813455,0.01698549201335493,0.02084619561005079,0.012239052757216732,0.016283363475812645,0.02346906180619198,0.0006783547851716298,0.0031397494981860894,0.0013189172743156166,0.0021914073830754466,0.003775000946560609,0.008962102714390411,0.0,0.012983545408288716,0.019882326471035223,0.016985240143637444,0.01282438920638962,0.006860854985674343,0.019657875436801062,0.017888835066142143,0.020239830951044653,0.021867634570465755,0.020028107466063764,0.01977224401226384,0.02199191172577386,0.013094847793012877,0.021378726870576827,0.021915819857584073,0.015259504857156447,0.018300703451693146,0.026061611629190042,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.9459101490553132
1052,0.003318805739463321,0.0012060326368537563,0.010741602587259693,0.03105203695403839,0.02511760805295432,0.024337322200543868,0.0253790332201971,0.020192922894787354,0.006456825758167858,0.011563403087518442,0.000642840318438714,0.00884030326569124,0.0022595700016839774,0.01008002380479857,0.026306587119440242,0.0102775472238676,0.018584743059241345,0.023590611310607558,0.013351418899802892,0.015177042847097786,0.01984997193944081,0.020014241212614477,0.018899911828850063,0.01430073879846332,0.01986946899108504,0.01847143848514122,0.02086987541323438,0.011099956150827848,0.019632264716584587,0.02055172489905047,0.021602051864192406,0.011588264480097062,0.013948662666078611,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.564348191467836
1053,0.0005473314682703932,0.00037100440356492,0.017464676164207736,0.015150725281961435,0.01961243606527623,0.01212239242688687,0.018097966067479924,0.022534456330458127,0.0014281304054410769,0.005518352448349365,0.004840666207367915,0.002960090416709857,0.01805405240103839,0.007933046721344894,0.0,0.013436730887747503,0.021347340000479924,0.011952576397374496,0.013087904053096256,0.017879803902060405,0.018633360756055733,0.015586311740797117,0.01530328681664352,0.014509001984848708,0.02042470365351057,0.021073049539386463,0.022440726250789654,0.01640123151719677,0.019718672394501327,0.020469682085082205,0.01757887956006749,0.02175802571019199,0.02240963105241203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6094379124341003
